0.015144,0.38809
0.015144,0.38809
0.015144,0.38809
0.0099622,0.39753
0.0099622,0.39753
0.0099622,0.39753
0.0099622,0.39753
0.0070223,0.40027
0.0070223,0.40027
0.0070223,0.40027
0.0047541,0.40306
0.0047541,0.40306
0.0047541,0.40306
0.0047541,0.40306
0.0026856,0.4059
0.0026856,0.4059
0.0026856,0.4059
0.00058813,0.40869
0.00058813,0.40869
0.00058813,0.40869
-0.0018567,0.41141
-0.0018567,0.41141
-0.0018567,0.41141
-0.0018567,0.41141
-0.0044615,0.4139
-0.0044615,0.4139
-0.0044615,0.4139
-0.0062744,0.40931
-0.0062744,0.40931
-0.0062744,0.40931
-0.0062744,0.40931
-0.0072509,0.40872
-0.0072509,0.40872
-0.0072509,0.40872
-0.0073532,0.40826
-0.0073532,0.40826
-0.0073532,0.40826
-0.0073532,0.40826
-0.0073532,0.40826
-0.0073532,0.40826
-0.0069657,0.40835
-0.0058211,0.40818
-0.0058211,0.40818
-0.0058211,0.40818
-0.0045858,0.40847
-0.0045858,0.40847
-0.0045858,0.40847
-0.0021598,0.40869
-0.0021598,0.40869
-0.0021598,0.40869
-0.0014865,0.40877
-0.0014865,0.40877
-0.0014865,0.40877
-0.0014387,0.40871
-0.0014387,0.40871
-0.0014387,0.40871
-0.0014387,0.40871
-0.0014083,0.4085
-0.0014083,0.4085
-0.0014083,0.4085
-0.0016905,0.40863
-0.0016905,0.40863
-0.0016905,0.40863
-0.00182,0.40896
-0.00182,0.40896
-0.00182,0.40896
-0.00182,0.40896
-0.0023457,0.40834
-0.0023457,0.40834
-0.0023457,0.40834
-0.0024019,0.40793
-0.0024019,0.40793
-0.0024019,0.40793
-0.0024019,0.40793
-0.0023646,0.40805
-0.0023646,0.40805
-0.0023646,0.40805
-0.0023646,0.40805
-0.0023646,0.40805
-0.0018467,0.40753
-0.0018467,0.40753
-0.0018467,0.40753
-0.0018467,0.40753
-0.0023272,0.40729
-0.0023272,0.40729
-0.0023272,0.40729
-0.0023272,0.40729
-0.0044991,0.4053
-0.0044991,0.4053
-0.0081144,0.40091
-0.0081144,0.40091
-0.0081144,0.40091
-0.014039,0.39359
-0.014039,0.39359
-0.014039,0.39359
-0.024799,0.38476
-0.024799,0.38476
-0.024799,0.38476
-0.024799,0.38476
-0.027082,0.37242
-0.027082,0.37242
-0.027082,0.37242
-0.042072,0.35802
-0.042072,0.35802
-0.042072,0.35802
-0.042072,0.35802
-0.053499,0.34102
-0.053499,0.34102
-0.053499,0.34102
-0.065505,0.32214
-0.065505,0.32214
-0.065505,0.32214
-0.078215,0.30315
-0.078215,0.30315
-0.078215,0.30315
-0.090716,0.2838
-0.090716,0.2838
-0.090716,0.2838
-0.10336,0.26637
-0.10336,0.26637
-0.10336,0.26637
-0.10336,0.26637
-0.11826,0.25168
-0.11826,0.25168
-0.11826,0.25168
-0.13256,0.23014
-0.13256,0.23014
-0.13256,0.23014
-0.14742,0.21044
-0.14742,0.21044
-0.14742,0.21044
-0.14742,0.21044
-0.16426,0.19687
-0.16426,0.19687
-0.16426,0.19687
-0.18059,0.18059
-0.18059,0.18059
-0.18059,0.18059
-0.18059,0.18059
-0.19354,0.16424
-0.19354,0.16424
-0.19354,0.16424
-0.21135,0.149
-0.21135,0.149
-0.21135,0.149
-0.22893,0.13449
-0.22893,0.13449
-0.22893,0.13449
-0.22893,0.13449
-0.2463,0.12114
-0.2463,0.12114
-0.2463,0.12114
-0.2463,0.12114
-0.26309,0.10807
-0.26309,0.10807
-0.26309,0.10807
-0.27903,0.095951
-0.27903,0.095951
-0.27903,0.095951
-0.29343,0.08601
-0.29343,0.08601
-0.29343,0.08601
-0.30155,0.077436
-0.30155,0.077436
-0.30155,0.077436
-0.31143,0.0685
-0.31143,0.0685
-0.3203,0.0618
-0.3203,0.0618
-0.3203,0.0618
-0.3203,0.0618
-0.32797,0.055614
-0.32797,0.055614
-0.32797,0.055614
-0.32797,0.055614
-0.32797,0.055614
-0.33462,0.050733
-0.33462,0.050733
-0.33462,0.050733
-0.33462,0.050733
-0.34041,0.046391
-0.34041,0.046391
-0.34041,0.046391
-0.34565,0.042735
-0.34565,0.042735
-0.34565,0.042735
-0.34974,0.039829
-0.34974,0.039829
-0.34974,0.039829
-0.3533,0.037405
-0.3533,0.037405
-0.3533,0.037405
-0.35662,0.035303
-0.35662,0.035303
-0.35662,0.035303
-0.35662,0.035303
-0.35977,0.033079
-0.35977,0.033079
-0.35977,0.033079
-0.36182,0.031384
-0.36182,0.031384
-0.36182,0.031384
-0.36182,0.031384
-0.36331,0.030811
-0.36331,0.030811
-0.36331,0.030811
-0.36331,0.030811
-0.36331,0.030811
-0.36831,0.027029
-0.36831,0.027029
-0.36831,0.027029
-0.36831,0.027029
-0.37148,0.025336
-0.37148,0.025336
-0.37148,0.025336
-0.37148,0.025336
-0.37454,0.023523
-0.37454,0.023523
-0.37454,0.023523
-0.37838,0.021463
-0.37838,0.021463
-0.37838,0.021463
-0.3856,0.019685
-0.3856,0.019685
-0.3856,0.019685
-0.3856,0.019685
-0.38834,0.017241
-0.38834,0.017241
-0.3912,0.015612
-0.3912,0.015612
-0.3912,0.015612
-0.39403,0.013805
-0.39403,0.013805
-0.39403,0.013805
-0.39403,0.013805
-0.39692,0.011298
-0.39692,0.011298
-0.39692,0.011298
-0.39692,0.011298
-0.39974,0.0095549
-0.39974,0.0095549
-0.39974,0.0095549
-0.39974,0.0095549
-0.39974,0.0095549
-0.40274,0.0073569
-0.40568,0.005452
-0.40568,0.005452
-0.40568,0.005452
-0.40876,0.0031775
-0.40876,0.0031775
-0.40876,0.0031775
-0.41185,0.0014822
-0.41185,0.0014822
-0.41185,0.0014822
-0.41185,0.0014822
-0.41488,0.00063399
-0.41488,0.00063399
-0.41488,0.00063399
-0.41786,0.0012184
-0.41786,0.0012184
-0.41786,0.0012184
-0.41786,0.0012184
-0.42056,0.0017075
-0.42056,0.0017075
-0.42056,0.0017075
-0.42056,0.0017075
-0.42056,0.0017075
-0.42056,0.0017075
-0.41666,0.0019084
-0.41666,0.0019084
-0.41666,0.0019084
-0.41666,0.0019084
-0.41606,0.0019981
-0.41606,0.0019981
-0.41606,0.0019981
-0.41464,0.0015198
-0.41464,0.0015198
-0.41464,0.0015198
-0.41278,0.0014021
-0.41278,0.0014021
-0.41278,0.0014021
-0.41278,0.0014021
-0.41108,0.0012384
-0.41108,0.0012384
-0.41108,0.0012384
-0.41089,0.001298
-0.41089,0.001298
-0.41089,0.001298
-0.41089,0.001298
-0.41101,0.0012339
-0.41101,0.0012339
-0.41101,0.0012339
-0.41101,0.0012339
-0.41101,0.0012339
-0.41101,0.0012339
-0.41101,0.0012339
-0.4109,0.0011542
-0.4109,0.0011542
-0.4109,0.0011542
-0.41086,0.0015291
-0.41086,0.0015291
-0.41086,0.0015291
-0.41086,0.0015291
-0.41165,0.0012716
-0.41165,0.0012716
-0.41165,0.0012716
-0.41109,0.0017115
-0.41109,0.0017115
-0.41109,0.0017115
-0.41109,0.0017115
-0.41121,0.0015011
-0.41121,0.0015011
-0.41121,0.0015011
-0.41037,0.0011323
-0.41037,0.0011323
-0.41037,0.0011323
-0.41019,0.0015411
-0.41019,0.0015411
-0.41019,0.0015411
-0.41019,0.0015411
-0.40754,-0.0011254
-0.40754,-0.0011254
-0.40754,-0.0011254
-0.40754,-0.0011254
-0.4025,-0.0071215
-0.4025,-0.0071215
-0.4025,-0.0071215
-0.4025,-0.0071215
-0.4025,-0.0071215
-0.3852,-0.027826
-0.3852,-0.027826
-0.3852,-0.027826
-0.37456,-0.043041
-0.37456,-0.043041
-0.37456,-0.043041
-0.37456,-0.043041
-0.36465,-0.061567
-0.36465,-0.061567
-0.36465,-0.061567
-0.35399,-0.082915
-0.35399,-0.082915
-0.35399,-0.082915
-0.34386,-0.10408
-0.34386,-0.10408
-0.34386,-0.10408
-0.34386,-0.10408
-0.33353,-0.12619
-0.33353,-0.12619
-0.33353,-0.12619
-0.33353,-0.12619
-0.32217,-0.14925
-0.32217,-0.14925
-0.32217,-0.14925
-0.31287,-0.16983
-0.31287,-0.16983
-0.31287,-0.16983
-0.31287,-0.16983
-0.31287,-0.16983
-0.29813,-0.18949
-0.29813,-0.18949
-0.29813,-0.18949
-0.28411,-0.20455
-0.28411,-0.20455
-0.28411,-0.20455
-0.27068,-0.22576
-0.27068,-0.22576
-0.27068,-0.22576
-0.25695,-0.24529
-0.25695,-0.24529
-0.25695,-0.24529
-0.24267,-0.25753
-0.24267,-0.25753
-0.24267,-0.25753
-0.22793,-0.27224
-0.22793,-0.27224
-0.22793,-0.27224
-0.21317,-0.28515
-0.21317,-0.28515
-0.21317,-0.28515
-0.21317,-0.28515
-0.21317,-0.28515
-0.21317,-0.28515
-0.19821,-0.29728
-0.19821,-0.29728
-0.19821,-0.29728
-0.18333,-0.30657
-0.18333,-0.30657
-0.18333,-0.30657
-0.18333,-0.30657
-0.15497,-0.3237
-0.15497,-0.3237
-0.15497,-0.3237
-0.14196,-0.33048
-0.14196,-0.33048
-0.14196,-0.33048
-0.14196,-0.33048
-0.12946,-0.33711
-0.12946,-0.33711
-0.12946,-0.33711
-0.12946,-0.33711
-0.12946,-0.33711
-0.11779,-0.34328
-0.11779,-0.34328
-0.11779,-0.34328
-0.11779,-0.34328
-0.10699,-0.34824
-0.10699,-0.34824
-0.10191,-0.35218
-0.10191,-0.35218
-0.10191,-0.35218
-0.094399,-0.35618
-0.094399,-0.35618
-0.094399,-0.35618
-0.094399,-0.35618
-0.087532,-0.35911
-0.087532,-0.35911
-0.080587,-0.36182
-0.080587,-0.36182
-0.080587,-0.36182
-0.080587,-0.36182
-0.080587,-0.36182
-0.080587,-0.36182
-0.075158,-0.36371
-0.075158,-0.36371
-0.075158,-0.36371
-0.070045,-0.36621
-0.070045,-0.36621
-0.070045,-0.36621
-0.070045,-0.36621
-0.064981,-0.36804
-0.064981,-0.36804
-0.064981,-0.36804
-0.060925,-0.36954
-0.060925,-0.36954
-0.060925,-0.36954
-0.056861,-0.37152
-0.056861,-0.37152
-0.056861,-0.37152
-0.053013,-0.37263
-0.053013,-0.37263
-0.049122,-0.37418
-0.049122,-0.37418
-0.049122,-0.37418
-0.049122,-0.37418
-0.045526,-0.37495
-0.045526,-0.37495
-0.045526,-0.37495
-0.045526,-0.37495
-0.041598,-0.37651
-0.041598,-0.37651
-0.041598,-0.37651
-0.041598,-0.37651
-0.038404,-0.37807
-0.038404,-0.37807
-0.038404,-0.37807
-0.038404,-0.37807
-0.038404,-0.37807
-0.038404,-0.37807
-0.031017,-0.37992
-0.031017,-0.37992
-0.031017,-0.37992
-0.027771,-0.3815
-0.027771,-0.3815
-0.027771,-0.3815
-0.027771,-0.3815
-0.024032,-0.38303
-0.024032,-0.38303
-0.020676,-0.38388
-0.020676,-0.38388
-0.020676,-0.38388
-0.017388,-0.38463
-0.017388,-0.38463
-0.017388,-0.38463
-0.017388,-0.38463
-0.017388,-0.38463
-0.017388,-0.38463
-0.01313,-0.38563
-0.01313,-0.38563
-0.01313,-0.38563
-0.0096369,-0.38664
-0.0096369,-0.38664
-0.0096369,-0.38664
-0.0062066,-0.3877
-0.0062066,-0.3877
-0.0062066,-0.3877
-0.0026458,-0.38849
-0.0026458,-0.38849
-0.0026458,-0.38849
-0.0026458,-0.38849
0.005272,-0.3895
0.005272,-0.3895
0.005272,-0.3895
0.008739,-0.39064
0.008739,-0.39064
0.008739,-0.39064
0.012245,-0.39119
0.012245,-0.39119
0.015797,-0.3925
0.015797,-0.3925
0.015797,-0.3925
0.013431,-0.39263
0.013431,-0.39263
0.013431,-0.39263
0.012802,-0.39245
0.012802,-0.39245
0.012802,-0.39245
0.012802,-0.39245
0.011835,-0.39245
0.011835,-0.39245
0.011835,-0.39245
0.011835,-0.39245
0.011835,-0.39245
0.011835,-0.39245
0.013136,-0.39243
0.013136,-0.39243
0.013136,-0.39243
0.013031,-0.39251
0.013031,-0.39251
0.013031,-0.39251
0.013031,-0.39251
0.012825,-0.39258
0.012825,-0.39258
0.012825,-0.39258
0.012474,-0.39239
0.012474,-0.39239
0.012474,-0.39239
0.012474,-0.39239
0.013272,-0.39195
0.013272,-0.39195
0.013272,-0.39195
0.012852,-0.39243
0.012852,-0.39243
0.012852,-0.39243
0.012522,-0.39236
0.012522,-0.39236
0.012522,-0.39236
0.012984,-0.39245
0.012984,-0.39245
0.012984,-0.39245
0.012984,-0.39245
0.012928,-0.39261
0.012928,-0.39261
0.012928,-0.39261
0.012928,-0.39261
0.012928,-0.39261
0.012928,-0.39261
0.012928,-0.39261
0.01291,-0.39231
0.01291,-0.39231
0.01291,-0.39231
0.012794,-0.39251
0.012794,-0.39251
0.012794,-0.39251
0.012301,-0.39255
0.012301,-0.39255
0.012301,-0.39255
0.012272,-0.39288
0.012272,-0.39288
0.012272,-0.39288
0.012272,-0.39288
0.0122,-0.3931
0.0122,-0.3931
0.0122,-0.3931
0.0122,-0.3931
0.011573,-0.39294
0.011573,-0.39294
0.012061,-0.39272
0.012061,-0.39272
0.012061,-0.39272
0.012061,-0.39272
0.012061,-0.39272
0.012061,-0.39272
0.011892,-0.39336
0.011892,-0.39336
0.011892,-0.39336
0.011892,-0.39336
0.015797,-0.39006
0.015797,-0.39006
0.015797,-0.39006
0.021777,-0.38371
0.021777,-0.38371
0.021777,-0.38371
0.031093,-0.37466
0.031093,-0.37466
0.031093,-0.37466
0.042198,-0.36314
0.042198,-0.36314
0.042198,-0.36314
0.056314,-0.34978
0.056314,-0.34978
0.056314,-0.34978
0.072759,-0.33521
0.072759,-0.33521
0.072759,-0.33521
0.09071,-0.31996
0.09071,-0.31996
0.09071,-0.31996
0.11009,-0.30391
0.11009,-0.30391
0.11009,-0.30391
0.11009,-0.30391
0.11009,-0.30391
0.11009,-0.30391
0.12931,-0.28895
0.12931,-0.28895
0.12931,-0.28895
0.15001,-0.27307
0.15001,-0.27307
0.17023,-0.25662
0.17023,-0.25662
0.18995,-0.23973
0.18995,-0.23973
0.18995,-0.23973
0.18995,-0.23973
0.2092,-0.22387
0.2092,-0.22387
0.2092,-0.22387
0.2092,-0.22387
0.22664,-0.20803
0.22664,-0.20803
0.24422,-0.19162
0.24422,-0.19162
0.24422,-0.19162
0.24422,-0.19162
0.24422,-0.19162
0.26127,-0.17573
0.26127,-0.17573
0.26127,-0.17573
0.26127,-0.17573
0.27742,-0.16033
0.27742,-0.16033
0.27742,-0.16033
0.27742,-0.16033
0.28829,-0.14549
0.28829,-0.14549
0.28829,-0.14549
0.28829,-0.14549
0.30995,-0.12476
0.30995,-0.12476
0.30995,-0.12476
0.3188,-0.11471
0.3188,-0.11471
0.3188,-0.11471
0.3188,-0.11471
0.3188,-0.11471
0.32744,-0.10441
0.32744,-0.10441
0.32744,-0.10441
0.33531,-0.095228
0.33531,-0.095228
0.33531,-0.095228
0.33531,-0.095228
0.34224,-0.086872
0.34224,-0.086872
0.34224,-0.086872
0.34803,-0.079095
0.34803,-0.079095
0.34803,-0.079095
0.35291,-0.073019
0.35291,-0.073019
0.35291,-0.073019
0.35723,-0.06687
0.35723,-0.06687
0.35723,-0.06687
0.36084,-0.061564
0.36084,-0.061564
0.36084,-0.061564
0.36084,-0.061564
0.36084,-0.061564
0.36438,-0.057065
0.36438,-0.057065
0.36438,-0.057065
0.36438,-0.057065
0.36741,-0.053215
0.36741,-0.053215
0.36741,-0.053215
0.36963,-0.049789
0.36963,-0.049789
0.37155,-0.045992
0.37155,-0.045992
0.37155,-0.045992
0.37155,-0.045992
0.37362,-0.043348
0.37362,-0.043348
0.37362,-0.043348
0.37362,-0.043348
0.3758,-0.039829
0.3758,-0.039829
0.3758,-0.039829
0.37785,-0.036891
0.37785,-0.036891
0.37785,-0.036891
0.37785,-0.036891
0.37972,-0.033349
0.37972,-0.033349
0.37972,-0.033349
0.37972,-0.033349
0.38198,-0.030433
0.38198,-0.030433
0.38356,-0.027007
0.38356,-0.027007
0.38356,-0.027007
0.38571,-0.02404
0.38571,-0.02404
0.38571,-0.02404
0.38571,-0.02404
0.38571,-0.02404
0.38741,-0.021326
0.38741,-0.021326
0.38741,-0.021326
0.3898,-0.01774
0.3898,-0.01774
0.3898,-0.01774
0.39147,-0.010424
0.39147,-0.010424
0.39147,-0.010424
0.39358,-0.0072995
0.39358,-0.0072995
0.39358,-0.0072995
0.39548,-0.00422
0.39548,-0.00422
0.39548,-0.00422
0.3972,-0.0011147
0.3972,-0.0011147
0.3972,-0.0011147
0.39909,0.0020283
0.39909,0.0020283
0.39909,0.0020283
0.40092,0.0051749
0.40092,0.0051749
0.40092,0.0051749
0.40215,0.0082769
0.40215,0.0082769
0.40215,0.0082769
0.40215,0.0082769
0.40276,0.0061601
0.40276,0.0061601
0.40276,0.0061601
0.40348,0.0068236
0.40348,0.0068236
0.40348,0.0068236
0.40348,0.0068236
0.40404,0.0071606
0.40404,0.0071606
0.40404,0.0071606
0.40446,0.0076556
0.40446,0.0076556
0.40446,0.0076556
0.40463,0.007651
0.40463,0.007651
0.40463,0.007651
0.40463,0.007651
0.40463,0.007651
0.40463,0.007651
0.40442,0.0073132
0.40452,0.0080718
0.40452,0.0080718
0.40452,0.0080718
0.40478,0.0076138
0.40478,0.0076138
0.40478,0.0076138
0.40458,0.0077819
0.40458,0.0077819
0.40458,0.0077819
0.40458,0.0077819
0.40461,0.0075516
0.40461,0.0075516
0.40461,0.0075516
0.40461,0.0075516
0.40461,0.0075516
0.40461,0.0075516
0.40461,0.0075516
0.40461,0.0075516
0.40457,0.0074908
0.40457,0.0074908
0.40447,0.0075406
0.40447,0.0075406
0.40447,0.0075406
0.40456,0.0077891
0.40456,0.0077891
0.40456,0.0077891
0.40461,0.0079917
0.40461,0.0079917
0.40461,0.0079917
0.40461,0.0079917
0.40471,0.0079765
0.40471,0.0079765
0.40471,0.0079765
0.40471,0.0079765
0.40471,0.0079765
0.40564,0.0080148
0.40564,0.0080148
0.40564,0.0080148
0.40564,0.0080148
0.40563,0.0078699
0.40563,0.0078699
0.40563,0.0078699
0.4049,0.0081422
0.4049,0.0081422
0.4049,0.0081422
0.4049,0.0081422
0.40273,0.010094
0.40273,0.010094
0.40273,0.010094
0.39867,0.014557
0.39867,0.014557
0.39867,0.014557
0.39867,0.014557
0.39229,0.020916
0.39229,0.020916
0.38337,0.032618
0.38337,0.032618
0.38337,0.032618
0.37268,0.040004
0.37268,0.040004
0.37268,0.040004
0.35989,0.052398
0.35989,0.052398
0.35989,0.052398
0.35989,0.052398
0.34534,0.065696
0.34534,0.065696
0.34534,0.065696
0.32771,0.082348
0.32771,0.082348
0.32771,0.082348
0.31003,0.097653
0.31003,0.097653
0.31003,0.097653
0.29105,0.11424
0.29105,0.11424
0.29105,0.11424
0.29105,0.11424
0.29105,0.11424
0.27259,0.12988
0.27259,0.12988
0.27259,0.12988
0.25359,0.14597
0.25359,0.14597
0.25359,0.14597
0.25359,0.14597
0.23313,0.16166
0.23313,0.16166
0.21604,0.17318
0.21604,0.17318
0.21604,0.17318
0.19535,0.19076
0.19535,0.19076
0.19535,0.19076
0.17559,0.20789
0.17559,0.20789
0.17559,0.20789
0.15655,0.22447
0.15655,0.22447
0.15655,0.22447
0.15655,0.22447
0.13838,0.24071
0.13838,0.24071
0.13838,0.24071
0.12127,0.2564
0.12127,0.2564
0.12127,0.2564
0.11166,0.27124
0.11166,0.27124
0.11166,0.27124
0.11166,0.27124
0.11166,0.27124
0.11166,0.27124
0.10015,0.28476
0.10015,0.28476
0.10015,0.28476
0.089895,0.2914
0.089895,0.2914
0.089895,0.2914
0.081732,0.30093
0.081732,0.30093
0.081732,0.30093
0.074091,0.30888
0.074091,0.30888
0.074091,0.30888
0.067446,0.31704
0.067446,0.31704
0.061697,0.32414
0.061697,0.32414
0.061697,0.32414
0.056471,0.33099
0.056471,0.33099
0.056471,0.33099
0.056471,0.33099
0.051516,0.33706
0.051516,0.33706
0.051516,0.33706
0.051516,0.33706
0.047245,0.34201
0.047245,0.34201
0.047245,0.34201
0.043911,0.34716
0.043911,0.34716
0.043911,0.34716
0.043911,0.34716
0.040437,0.35129
0.040437,0.35129
0.037722,0.35511
0.037722,0.35511
0.037722,0.35511
0.037722,0.35511
0.035242,0.35859
0.035242,0.35859
0.035242,0.35859
0.035242,0.35859
0.033491,0.36155
0.033491,0.36155
0.033491,0.36155
0.031452,0.36447
0.031452,0.36447
0.031452,0.36447
0.029836,0.36616
0.029836,0.36616
0.029836,0.36616
0.0288,0.36822
0.0288,0.36822
0.0288,0.36822
0.0288,0.36822
0.0288,0.36822
0.0288,0.36822
0.027142,0.37071
0.027142,0.37071
0.027142,0.37071
0.024565,0.37335
0.024565,0.37335
0.024565,0.37335
0.023192,0.37641
0.023192,0.37641
0.023192,0.37641
0.020834,0.37962
0.020834,0.37962
0.020834,0.37962
0.020834,0.37962
0.018385,0.38253
0.018385,0.38253
0.016489,0.38579
0.016489,0.38579
0.016489,0.38579
0.016489,0.38579
0.014568,0.38847
0.014568,0.38847
0.012256,0.39562
0.012256,0.39562
0.012256,0.39562
0.012256,0.39562
0.010239,0.39839
0.010239,0.39839
0.010239,0.39839
0.0081385,0.40127
0.0081385,0.40127
0.0081385,0.40127
0.006052,0.40413
0.006052,0.40413
0.006052,0.40413
0.006052,0.40413
0.006052,0.40413
0.0041885,0.40707
0.0041885,0.40707
0.0028655,0.40989
0.0028655,0.40989
0.0028655,0.40989
0.0011876,0.41266
0.0011876,0.41266
0.0011876,0.41266
-0.0005973,0.41007
-0.0005973,0.41007
-0.0005973,0.41007
-0.0005973,0.41007
-0.0016652,0.40947
-0.0016652,0.40947
-0.0016652,0.40947
-0.0029318,0.40893
-0.0029318,0.40893
-0.0029318,0.40893
-0.0029318,0.40893
-0.0021983,0.40842
-0.0021983,0.40842
-0.0021983,0.40842
-0.0011082,0.40781
-0.0011082,0.40781
-0.0011082,0.40781
-0.0011082,0.40781
-0.0011082,0.40781
-0.0011082,0.40781
0.0014977,0.40754
0.0014977,0.40754
0.0014977,0.40754
0.0014977,0.40754
0.0012985,0.40735
0.0012985,0.40735
0.0012985,0.40735
0.001615,0.40731
0.001615,0.40731
0.001615,0.40731
0.0015273,0.40778
0.0015273,0.40778
0.0015273,0.40778
0.0015273,0.40778
0.0016631,0.40749
0.0016631,0.40749
0.0016631,0.40749
0.0016631,0.40749
0.0016631,0.40749
0.0016631,0.40749
0.0017241,0.40761
0.0017241,0.40761
0.0017241,0.40761
0.0017241,0.40761
0.0014523,0.40735
0.0014523,0.40735
0.0014523,0.40735
0.00071395,0.40741
0.00071395,0.40741
0.00071395,0.40741
0.00071395,0.40741
0.0003552,0.4069
0.0003552,0.4069
0.0003552,0.4069
0.0003552,0.4069
0.00078016,0.40667
0.00078016,0.40667
0.00078016,0.40667
0.00056582,0.40684
0.00056582,0.40684
0.00065128,0.40659
0.00065128,0.40659
0.00065128,0.40659
0.00065128,0.40659
0.00065128,0.40659
-0.000766,0.40447
-0.000766,0.40447
-0.0042348,0.40048
-0.0042348,0.40048
-0.0042348,0.40048
-0.0042348,0.40048
-0.0098885,0.3941
-0.0098885,0.3941
-0.0098885,0.3941
-0.0098885,0.3941
-0.0098885,0.3941
-0.018632,0.38554
-0.018632,0.38554
-0.018632,0.38554
-0.027526,0.37381
-0.027526,0.37381
-0.027526,0.37381
-0.027526,0.37381
-0.037618,0.35976
-0.037618,0.35976
-0.037618,0.35976
-0.049867,0.34334
-0.049867,0.34334
-0.049867,0.34334
-0.062255,0.32501
-0.062255,0.32501
-0.062255,0.32501
-0.074762,0.30591
-0.074762,0.30591
-0.074762,0.30591
-0.088305,0.28558
-0.088305,0.28558
-0.088305,0.28558
-0.10148,0.26588
-0.10148,0.26588
-0.10148,0.26588
-0.10148,0.26588
-0.11529,0.24606
-0.11529,0.24606
-0.11529,0.24606
-0.12869,0.22939
-0.12869,0.22939
-0.12869,0.22939
-0.13933,0.20788
-0.13933,0.20788
-0.15548,0.18762
-0.15548,0.18762
-0.15548,0.18762
-0.15548,0.18762
-0.15548,0.18762
-0.17145,0.17377
-0.17145,0.17377
-0.18755,0.15719
-0.18755,0.15719
-0.18755,0.15719
-0.18755,0.15719
-0.20353,0.14149
-0.20353,0.14149
-0.20353,0.14149
-0.20353,0.14149
-0.21965,0.12631
-0.21965,0.12631
-0.21965,0.12631
-0.23598,0.11167
-0.23598,0.11167
-0.23598,0.11167
-0.23598,0.11167
-0.25169,0.1002
-0.25169,0.1002
-0.26659,0.089653
-0.26659,0.089653
-0.26659,0.089653
-0.26659,0.089653
-0.26659,0.089653
-0.26659,0.089653
-0.26659,0.089653
-0.26659,0.089653
-0.2878,0.071957
-0.2878,0.071957
-0.2878,0.071957
-0.29783,0.065007
-0.29783,0.065007
-0.29783,0.065007
-0.29783,0.065007
-0.30614,0.059249
-0.30614,0.059249
-0.30614,0.059249
-0.31431,0.053869
-0.31431,0.053869
-0.31431,0.053869
-0.32163,0.048943
-0.32163,0.048943
-0.32163,0.048943
-0.32837,0.044675
-0.32837,0.044675
-0.32837,0.044675
-0.32837,0.044675
-0.33431,0.041499
-0.33431,0.041499
-0.33431,0.041499
-0.33953,0.038045
-0.33953,0.038045
-0.33953,0.038045
-0.33953,0.038045
-0.34445,0.035623
-0.34445,0.035623
-0.34445,0.035623
-0.34853,0.033085
-0.34853,0.033085
-0.34853,0.033085
-0.35246,0.030797
-0.35246,0.030797
-0.35246,0.030797
-0.35246,0.030797
-0.35588,0.028864
-0.35588,0.028864
-0.35873,0.027187
-0.35873,0.027187
-0.35873,0.027187
-0.35873,0.027187
-0.36094,0.025642
-0.36094,0.025642
-0.36094,0.025642
-0.36282,0.024962
-0.36282,0.024962
-0.36282,0.024962
-0.36282,0.024962
-0.36553,0.023532
-0.36553,0.023532
-0.36553,0.023532
-0.36846,0.021521
-0.36846,0.021521
-0.36846,0.021521
-0.36846,0.021521
-0.36846,0.021521
-0.36846,0.021521
-0.372,0.020232
-0.372,0.020232
-0.372,0.020232
-0.3782,0.017008
-0.3782,0.017008
-0.3782,0.017008
-0.3782,0.017008
-0.38584,0.014924
-0.38584,0.014924
-0.38584,0.014924
-0.38584,0.014924
-0.38584,0.014924
-0.38883,0.013654
-0.38883,0.013654
-0.38883,0.013654
-0.38883,0.013654
-0.39184,0.01211
-0.39184,0.01211
-0.39184,0.01211
-0.39184,0.01211
-0.39807,0.0088453
-0.39807,0.0088453
-0.39807,0.0088453
-0.39807,0.0088453
-0.4012,0.0072704
-0.4012,0.0072704
-0.4012,0.0072704
-0.4012,0.0072704
-0.40429,0.0058832
-0.40429,0.0058832
-0.40429,0.0058832
-0.40747,0.0041005
-0.40747,0.0041005
-0.40747,0.0041005
-0.41064,0.0031095
-0.41064,0.0031095
-0.41064,0.0031095
-0.41064,0.0031095
-0.41373,0.002383
-0.41373,0.002383
-0.4167,0.0024601
-0.4167,0.0024601
-0.4167,0.0024601
-0.4167,0.0024601
-0.4167,0.0024601
-0.41419,0.0031476
-0.41419,0.0031476
-0.415,0.003185
-0.415,0.003185
-0.415,0.003185
-0.415,0.003185
-0.41505,0.0031286
-0.41505,0.0031286
-0.41505,0.0031286
-0.41489,0.0031112
-0.41489,0.0031112
-0.41489,0.0031112
-0.41434,0.0032207
-0.41434,0.0032207
-0.41434,0.0032207
-0.41434,0.0032207
-0.41315,0.0029886
-0.41315,0.0029886
-0.41315,0.0029886
-0.41164,0.0028051
-0.41164,0.0028051
-0.41164,0.0028051
-0.41164,0.0028051
-0.40974,0.0027555
-0.40974,0.0027555
-0.40974,0.0027555
-0.4094,0.0026907
-0.4094,0.0026907
-0.4094,0.0026907
-0.4094,0.0026907
-0.4094,0.0026907
-0.40932,0.0027059
-0.40972,0.0028621
-0.40972,0.0028621
-0.40972,0.0028621
